0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0026606156800257777,0.0023666483857138305,0.0021314125638415234,-0.0004192457915752453,0.0009876654319376532,-0.00076638840033327,0.001408703651930891,0.0015697054923218884,0.0006842498847956193,0.0005872208606675571,0.00149280767129982,-0.000135759510053156,0.0026606156800257777,0.0023666483857138305,0.0021314125638415234,-0.0004192457915752453,0.0009876654319376532,-0.00076638840033327,0.001408703651930891,0.0015697054923218884,0.0006842498847956193,0.0005872208606675571,0.00149280767129982,-0.000135759510053156,99.0
0.0028240658321447044,0.002331425899525865,0.0019675290780561063,-0.0003368324087728085,0.0009575451439501727,-0.0010372934812556034,0.0011091318743424333,0.0014246414453509008,0.0003388951212186652,0.0006047916669429245,0.001393334064822931,-0.0005748513100376085,0.0028240658321447044,0.002331425899525865,0.0019675290780561063,-0.0003368324087728085,0.0009575451439501727,-0.0010372934812556034,0.0011091318743424333,0.0014246414453509008,0.0003388951212186652,0.0006047916669429245,0.001393334064822931,-0.0005748513100376085,99.0
0.00279496573366878,0.002193692715381476,0.0016745974802067488,-0.000230055722384375,0.000940621660850529,-0.001287257665702275,0.0007699276794707436,0.0012857707452299538,-7.635683840453543e-05,0.0005875897312893653,0.0012343998785783845,-0.0010399795769960231,0.00279496573366878,0.002193692715381476,0.0016745974802067488,-0.000230055722384375,0.000940621660850529,-0.001287257665702275,0.0007699276794707436,0.0012857707452299538,-7.635683840453543e-05,0.0005875897312893653,0.0012343998785783845,-0.0010399795769960231,99.0
0.00253483788767909,0.0019285960892712177,0.0012211330114219108,-0.00010631301679426534,0.0009293180827891526,-0.0014726828985226962,0.00039743657607360997,0.001146532420414026,-0.0005669916514718096,0.0005276624537509915,0.0010253523761127735,-0.0014933486448044121,0.00253483788767909,0.0019285960892712177,0.0012211330114219108,-0.00010631301679426534,0.0009293180827891526,-0.0014726828985226962,0.00039743657607360997,0.001146532420414026,-0.0005669916514718096,0.0005276624537509915,0.0010253523761127735,-0.0014933486448044121,99.0
0.0020298416048049155,0.0015223945010031832,0.0005908512873613081,2.668899399047159e-05,0.0009120582038130493,-0.0015614286763180741,-2.6786312881051397e-06,0.0009932025768737845,-0.0011323571087911097,0.0004198081473709574,0.0007771054727647372,-0.0018968900403398057,0.0020298416048049155,0.0015223945010031832,0.0005908512873613081,2.668899399047159e-05,0.0009120582038130493,-0.0015614286763180741,-2.6786312881051397e-06,0.0009932025768737845,-0.0011323571087911097,0.0004198081473709574,0.0007771054727647372,-0.0018968900403398057,99.0
0.0012946695495130722,0.0009767302751066422,-0.0002109000903952688,0.00016105320732597445,0.000874086818836032,-0.00153758135997522,-0.0004249708380814367,0.0008072445000173856,-0.001764150232973653,0.000262558265900218,0.0005009614646810426,-0.0022162837934227198,0.0012946695495130722,0.0009767302751066422,-0.0002109000903952688,0.00016105320732597445,0.000874086818836032,-0.00153758135997522,-0.0004249708380814367,0.0008072445000173856,-0.001764150232973653,0.000262558265900218,0.0005009614646810426,-0.0022162837934227198,99.0
0.00037276327516241886,0.00031096170172047644,-0.0011536543767649494,0.00028883198703793037,0.000799069041807364,-0.0014036578463888544,-0.0008634412396211781,0.0005686789558025086,-0.00244576916262642,5.903911375316334e-05,0.0002078356897303523,-0.0024245459057507957,0.00037276327516241886,0.00031096170172047644,-0.0011536543767649494,0.00028883198703793037,0.000799069041807364,-0.0014036578463888544,-0.0008634412396211781,0.0005686789558025086,-0.00244576916262642,5.903911375316334e-05,0.0002078356897303523,-0.0024245459057507957,99.0
-0.0006672852517319181,-0.00043788045862739304,-0.002181970130915518,0.00040225287220119725,0.0006713383365680938,-0.001179996685449931,-0.0013106480245090799,0.0002599655533806329,-0.0031526462626185643,-0.00018246749063875566,-9.205606620896718e-05,-0.0025047419709753123,-0.0006672852517319181,-0.00043788045862739304,-0.002181970130915518,0.00040225287220119725,0.0006713383365680938,-0.001179996685449931,-0.0013106480245090799,0.0002599655533806329,-0.0031526462626185643,-0.00018246749063875566,-9.205606620896718e-05,-0.0025047419709753123,99.0
-0.0017387498676520775,-0.0012176191887127124,-0.0032193565548535603,0.0004940699180286705,0.00047851708944139626,-0.0009015004989799487,-0.0017568997549168995,-0.00013020780326548673,-0.0038535460140777422,-0.0004484487335431774,-0.00038909738849691604,-0.0024515082285134953,-0.0017387498676520775,-0.0012176191887127124,-0.0032193565548535603,0.0004940699180286705,0.00047851708944139626,-0.0009015004989799487,-0.0017568997549168995,-0.00013020780326548673,-0.0038535460140777422,-0.0004484487335431774,-0.00038909738849691604,-0.0024515082285134953,99.0
-0.0027463330098087876,-0.0019657034664980057,-0.0041755693377520785,0.0005580426018434528,0.0002141235894674266,-0.0006122687459938989,-0.0021897398999776605,-0.0006038319518008115,-0.004512688099033596,-0.0007207175711188185,-0.0006739001572858554,-0.0022712247879874766,-0.0027463330098087876,-0.0019657034664980057,-0.0041755693377520785,0.0005580426018434528,0.0002141235894674266,-0.0006122687459938989,-0.0021897398999776605,-0.0006038319518008115,-0.004512688099033596,-0.0007207175711188185,-0.0006739001572858554,-0.0022712247879874766,99.0
-0.0035970508969799552,-0.002615678369886358,-0.004956368338418403,0.0005895017433725031,-0.00012027146497138213,-0.00035894723763533706,-0.0025938919949405333,-0.00115169279375048,-0.005092459354690512,-0.000977672353540089,-0.0009368618535574746,-0.001980867284591949,-0.0035970508969799552,-0.002615678369886358,-0.004956368338418403,0.0005895017433725031,-0.00012027146497138213,-0.00035894723763533706,-0.0025938919949405333,-0.00115169279375048,-0.005092459354690512,-0.000977672353540089,-0.0009368618535574746,-0.001980867284591949,99.0
-0.004211034812845921,-0.0031045680708688323,-0.005474463981804167,0.0005859238315045443,-0.0005137535311056545,-0.00018378217790696887,-0.0029517676820363156,-0.0017530378221581053,-0.005556419012014989,-0.00119622377002038,-0.0011678635783221836,-0.001605736329944807,-0.004211034812845921,-0.0031045680708688323,-0.005474463981804167,0.0005859238315045443,-0.0005137535311056545,-0.00018378217790696887,-0.0029517676820363156,-0.0017530378221581053,-0.005556419012014989,-0.00119622377002038,-0.0011678635783221836,-0.001605736329944807,99.0
-0.004530854972950899,-0.0033802557760567935,-0.005660199753866505,0.000547410000666122,-0.0009459556910299905,-0.00011838283898061714,-0.0032445518227428687,-0.002376907501113841,-0.005872284159898697,-0.0013542344858449443,-0.0013562883045210032,-0.0011764039618679199,-0.004530854972950899,-0.0033802557760567935,-0.005660199753866505,0.000547410000666122,-0.0009459556910299905,-0.00011838283898061714,-0.0032445518227428687,-0.002376907501113841,-0.005872284159898697,-0.0013542344858449443,-0.0013562883045210032,-0.0011764039618679199,99.0
-0.004528176723770713,-0.0034079352474884047,-0.0054705464406715806,0.0004769599421485935,-0.0013882912829112754,-0.0001790704389494762,-0.0034537828079582427,-0.0029849996429245087,-0.006014604270547454,-0.001433205889164334,-0.0014914670801766863,-0.0007253034281944752,-0.004528176723770713,-0.0034079352474884047,-0.0054705464406715806,0.0004769599421485935,-0.0013882912829112754,-0.0001790704389494762,-0.0034537828079582427,-0.0029849996429245087,-0.006014604270547454,-0.001433205889164334,-0.0014914670801766863,-0.0007253034281944752,99.0
-0.004206921245879238,-0.003174819503589845,-0.004895211618587684,0.0003804471158162883,-0.0018064868318139135,-0.0003644437659810237,-0.0035632566690858994,-0.0035357055680785192,-0.005966886923199526,-0.0014208652106129942,-0.0015635640070096003,-0.0002834119272220371,-0.004206921245879238,-0.003174819503589845,-0.004895211618587684,0.0003804471158162883,-0.0018064868318139135,-0.0003644437659810237,-0.0035632566690858994,-0.0035357055680785192,-0.005966886923199526,-0.0014208652106129942,-0.0015635640070096003,-0.0002834119272220371,99.0
-0.0036025712926101056,-0.002692506393923807,-0.003959058392328872,0.0002662385200804316,-0.0021641670038849026,-0.0006554633355426681,-0.003561014730430702,-0.0039887794221522156,-0.005723010082584467,-0.0013132731129403556,-0.001564807206882229,0.00012256587473843253,-0.0036025712926101056,-0.002692506393923807,-0.003959058392328872,0.0002662385200804316,-0.0021641670038849026,-0.0006554633355426681,-0.003561014730430702,-0.0039887794221522156,-0.005723010082584467,-0.0013132731129403556,-0.001564807206882229,0.00012256587473843253,99.0
-0.0027777698968322086,-0.0019966876363524118,-0.00272052107899255,0.00014445477140055291,-0.0024270617371822075,-0.0010179944059993794,-0.0034411379362198824,-0.0043100034623481465,-0.0052878368133273896,-0.001116097758635824,-0.0014908822461417036,0.0004722039470429016,-0.0027777698968322086,-0.0019966876363524118,-0.00272052107899255,0.00014445477140055291,-0.0024270617371822075,-0.0010179944059993794,-0.0034411379362198824,-0.0043100034623481465,-0.0052878368133273896,-0.001116097758635824,-0.0014908822461417036,0.0004722039470429016,99.0
-0.0018148358055592984,-0.0011442088867404869,-0.001266230091091348,2.592594522614856e-05,-0.002567281257537651,-0.0014074069824194578,-0.0032050738846516116,-0.004475207289566977,-0.0046770247264997875,-0.0008447878151593707,-0.001342243983636826,0.0007523785898339722,-0.0018148358055592984,-0.0011442088867404869,-0.001266230091091348,2.592594522614856e-05,-0.002567281257537651,-0.0014074069824194578,-0.0032050738846516116,-0.004475207289566977,-0.0046770247264997875,-0.0008447878151593707,-0.001342243983636826,0.0007523785898339722,99.0
-0.0008061995017886331,-0.0002078019468603925,0.0002974605252435177,-7.904464749848217e-05,-0.002567060389200365,-0.001774555425343073,-0.0028622666656189003,-0.0044730884970021366,-0.003916086349799405,-0.0005235147850124394,-0.0011250846793820787,0.0009572919941047798,-0.0008061995017886331,-0.0002078019468603925,0.0002974605252435177,-7.904464749848217e-05,-0.002567060389200365,-0.001774555425343073,-0.0028622666656189003,-0.0044730884970021366,-0.003916086349799405,-0.0005235147850124394,-0.0011250846793820787,0.0009572919941047798,99.0
0.0001560007338902998,0.0007309224157257843,0.0018549767005144001,-0.00016195306579608887,-0.0024214200416000997,-0.0020722877509691397,-0.0024299404223594636,-0.00430645234207081,-0.00303880358091664,-0.0001829257985638215,-0.000851725259396053,0.0010876244712944563,0.0001560007338902998,0.0007309224157257843,0.0018549767005144001,-0.00016195306579608887,-0.0024214200416000997,-0.0020722877509691397,-0.0024299404223594636,-0.00430645234207081,-0.00303880358091664,-0.0001829257985638215,-0.000851725259396053,0.0010876244712944563,99.0
0.0009898592110746554,0.001589442372169455,0.003292775507892587,-0.00021722623765587756,-0.002139327090320767,-0.002261585625627209,-0.0019319950720381083,-0.003991713011245555,-0.0020851290839496717,0.00014307396686675318,-0.0005402695269791951,0.0011490604562208494,0.0009898592110746554,0.001589442372169455,0.003292775507892587,-0.00021722623765587756,-0.002139327090320767,-0.002261585625627209,-0.0019319950720381083,-0.003991713011245555,-0.0020851290839496717,0.00014307396686675318,-0.0005402695269791951,0.0011490604562208494,99.0
0.0016319859059982557,0.0022923817426916088,0.0045100208704238155,-0.00024303996201381856,-0.0017431359086223994,-0.002316512776770623,-0.0013970923506771784,-0.0035567449313874994,-0.00109872285074046,0.0004211331861002768,-0.00021346687287785864,0.0011505025812364935,0.0016319859059982557,0.0022923817426916088,0.0045100208704238155,-0.00024303996201381856,-0.0017431359086223994,-0.002316512776770623,-0.0013970923506771784,-0.0035567449313874994,-0.00109872285074046,0.0004211331861002768,-0.00021346687287785864,0.0011505025812364935,99.0
0.002043200215909738,0.002778793975982688,0.005427495603888293,-0.00024168392547817464,-0.0012663357921037066,-0.0022273367180803204,-0.0008561253698888682,-0.0030374026365957898,-0.00012427795492823016,0.0006223753415745503,0.00010314909696845082,0.0011023015113085777,0.002043200215909738,0.002778793975982688,0.005427495603888293,-0.00024168392547817464,-0.0012663357921037066,-0.0022273367180803204,-0.0008561253698888682,-0.0030374026365957898,-0.00012427795492823016,0.0006223753415745503,0.00010314909696845082,0.0011023015113085777,99.0
0.0022110753352811152,0.003007919575536217,0.005993842433413174,-0.00021939124761325294,-0.0007498717639253217,-0.0020014561756594353,-0.00033935821683419226,-0.002473207972468851,0.0007952092704391061,0.000725902051995652,0.00038366040039081834,0.0010147875228087874,0.0022110753352811152,0.003007919575536217,0.005993842433413174,-0.00021939124761325294,-0.0007498717639253217,-0.0020014561756594353,-0.00033935821683419226,-0.002473207972468851,0.0007952092704391061,0.000725902051995652,0.00038366040039081834,0.0010147875228087874,99.0
0.0021492003450822067,0.0029628506272240764,0.006188606330669731,-0.00018562332875951776,-0.00023751400953023186,-0.001662074352725271,0.00012642071077684097,-0.0019028079060919487,0.0016210692272753738,0.0007213884250841868,0.0006044223485576907,0.0008973027779527476,0.0021492003450822067,0.0029628506272240764,0.006188606330669731,-0.00018562332875951776,-0.00023751400953023186,-0.001662074352725271,0.00012642071077684097,-0.0019028079060919487,0.0016210692272753738,0.0007213884250841868,0.0006044223485576907,0.0008973027779527476,99.0
0.0018934495522799767,0.0026517775213808934,0.006021970976021624,-0.00015187948857416802,0.00022910918588733725,-0.0012448622858794408,0.0005203767587642935,-0.0013598207282063605,0.0023213335429310028,0.0006103919301821232,0.0007466425864533904,0.0007578179210745239,0.0018934495522799767,0.0026517775213808934,0.006021970976021624,-0.00015187948857416802,0.00022910918588733725,-0.0012448622858794408,0.0005203767587642935,-0.0013598207282063605,0.0023213335429310028,0.0006103919301821232,0.0007466425864533904,0.0007578179210745239,99.0
0.00149591019806507,0.0021067581471832255,0.005531483501985455,-0.0001301729784707652,0.0006151508315497397,-0.0007931156146172622,0.0008294218147207131,-0.0008696126265718304,0.002872699673547851,0.0004061690898023237,0.0007985383144902842,0.0006030942913644123,0.00149591019806507,0.0021067581471832255,0.005531483501985455,-0.0001301729784707652,0.0006151508315497397,-0.0007931156146172622,0.0008294218147207131,-0.0008696126265718304,0.002872699673547851,0.0004061690898023237,0.0007985383144902842,0.0006030942913644123,99.0
0.001017375566841574,0.0013802081281157673,0.004776391238971446,-0.00013136902038653428,0.0008962418705700444,-0.0003520888433557993,0.0010490891731503172,-0.0004473937866996545,0.003261938086651951,0.00013200316919594843,0.0007567730141075882,0.00043924559114876834,0.001017375566841574,0.0013802081281157673,0.004776391238971446,-0.00013136902038653428,0.0008962418705700444,-0.0003520888433557993,0.0010490891731503172,-0.0004473937866996545,0.003261938086651951,0.00013200316919594843,0.0007567730141075882,0.00043924559114876834,99.0
0.0005194329249369406,0.0005395346384097753,0.003830433703918801,-0.0001636076872862623,0.0010607699241515316,3.67272670376191e-05,0.0011833769659471659,-9.781805039474955e-05,0.0034866120608268974,-0.00018174044353737196,0.0006269638022129833,0.00027247901738800147,0.0005194329249369406,0.0005395346384097753,0.003830433703918801,-0.0001636076872862623,0.0010607699241515316,3.67272670376191e-05,0.0011833769659471659,-9.781805039474955e-05,0.0034866120608268974,-0.00018174044353737196,0.0006269638022129833,0.00027247901738800147,99.0
